"Kind","Agent_Id","Queue_Id","Kernel_Id","Kernel_Name","Correlation_Id","Start_Timestamp","End_Timestamp","Private_Segment_Size","Group_Segment_Size","Workgroup_Size_X","Workgroup_Size_Y","Workgroup_Size_Z","Grid_Size_X","Grid_Size_Y","Grid_Size_Z"
"KERNEL_DISPATCH",9,1,25,"statevec_controlledCompactUnitaryKernel",202,445767801149534,445767844236759,0,0,128,1,1,536870912,1,1
"KERNEL_DISPATCH",9,1,16,"statevec_controlledNotKernel",203,445767844236759,445767862616929,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",9,1,16,"statevec_controlledNotKernel",204,445767862616929,445767881420461,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",9,1,25,"statevec_controlledCompactUnitaryKernel",205,445767881420591,445767924485257,0,0,128,1,1,536870912,1,1
"KERNEL_DISPATCH",9,1,16,"statevec_controlledNotKernel",206,445767924485257,445767943278228,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",9,1,16,"statevec_controlledNotKernel",207,445767943278228,445767965404642,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",9,1,25,"statevec_controlledCompactUnitaryKernel",208,445767965404508,445768008481813,0,0,128,1,1,536870912,1,1
"KERNEL_DISPATCH",9,1,16,"statevec_controlledNotKernel",209,445768008481813,445768030596386,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",9,1,16,"statevec_controlledNotKernel",210,445768030596386,445768053146639,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",9,1,25,"statevec_controlledCompactUnitaryKernel",211,445768053146703,445768096248809,0,0,128,1,1,536870912,1,1
"KERNEL_DISPATCH",9,1,16,"statevec_controlledNotKernel",212,445768096248809,445768118739542,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",9,1,16,"statevec_controlledNotKernel",213,445768118739542,445768141034116,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",9,1,25,"statevec_controlledCompactUnitaryKernel",214,445768141034116,445768184112382,0,0,128,1,1,536870912,1,1
"KERNEL_DISPATCH",9,1,16,"statevec_controlledNotKernel",215,445768184112382,445768206425035,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",9,1,16,"statevec_controlledNotKernel",216,445768206425035,445768228524728,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",9,1,25,"statevec_controlledCompactUnitaryKernel",217,445768228524790,445768271588976,0,0,128,1,1,536870912,1,1
"KERNEL_DISPATCH",9,1,16,"statevec_controlledNotKernel",218,445768271588976,445768293679389,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",9,1,16,"statevec_controlledNotKernel",219,445768293679389,445768312010280,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",9,1,25,"statevec_controlledCompactUnitaryKernel",220,445768312010169,445768355101554,0,0,128,1,1,536870912,1,1
"KERNEL_DISPATCH",9,1,16,"statevec_controlledNotKernel",221,445768355101554,445768373449884,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",9,1,16,"statevec_controlledNotKernel",222,445768373449884,445768391793895,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",9,1,25,"statevec_controlledCompactUnitaryKernel",223,445768391794024,445768434874050,0,0,128,1,1,536870912,1,1
"KERNEL_DISPATCH",9,1,16,"statevec_controlledNotKernel",224,445768434874050,445768453225101,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",9,1,16,"statevec_controlledNotKernel",225,445768453225101,445768471533912,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",9,1,25,"statevec_controlledCompactUnitaryKernel",226,445768471533868,445768514618854,0,0,128,1,1,536870912,1,1
"KERNEL_DISPATCH",9,1,16,"statevec_controlledNotKernel",227,445768514618854,445768532923185,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",9,1,16,"statevec_controlledNotKernel",228,445768532923201,445768580842910,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",9,1,25,"statevec_controlledCompactUnitaryKernel",229,445768580842910,445768623961656,0,0,128,1,1,536870912,1,1
"KERNEL_DISPATCH",9,1,16,"statevec_controlledNotKernel",230,445768623961682,445768671880591,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",9,1,16,"statevec_controlledNotKernel",231,445768671880591,445768703962850,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",9,1,25,"statevec_controlledCompactUnitaryKernel",232,445768703962865,445768747182251,0,0,128,1,1,536870912,1,1
"KERNEL_DISPATCH",9,1,16,"statevec_controlledNotKernel",233,445768747182251,445768779236510,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",9,1,16,"statevec_controlledNotKernel",234,445768779236510,445768803488205,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",9,1,25,"statevec_controlledCompactUnitaryKernel",235,445768803488229,445768846618975,0,0,128,1,1,536870912,1,1
"KERNEL_DISPATCH",9,1,16,"statevec_controlledNotKernel",236,445768846618975,445768870811309,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",9,1,16,"statevec_controlledNotKernel",237,445768870811309,445768896293085,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",9,1,25,"statevec_controlledCompactUnitaryKernel",238,445768896293154,445768939409501,0,0,128,1,1,536870912,1,1
"KERNEL_DISPATCH",9,1,16,"statevec_controlledNotKernel",239,445768939409501,445768964878156,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",9,1,16,"statevec_controlledNotKernel",240,445768964878156,445768984342329,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",9,1,25,"statevec_controlledCompactUnitaryKernel",241,445768984342269,445769027495415,0,0,128,1,1,536870912,1,1
"KERNEL_DISPATCH",9,1,16,"statevec_controlledNotKernel",242,445769027495415,445769046965507,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",9,1,16,"statevec_controlledNotKernel",243,445769046965507,445769065431278,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",9,1,25,"statevec_controlledCompactUnitaryKernel",244,445769065431315,445769108572942,0,0,128,1,1,536870912,1,1
"KERNEL_DISPATCH",9,1,16,"statevec_controlledNotKernel",245,445769108572942,445769127040953,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",9,1,16,"statevec_controlledNotKernel",246,445769127040953,445769147310726,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",9,1,25,"statevec_controlledCompactUnitaryKernel",247,445769147310865,445769190564972,0,0,128,1,1,536870912,1,1
"KERNEL_DISPATCH",9,1,16,"statevec_controlledNotKernel",248,445769190564972,445769210871064,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",9,1,16,"statevec_controlledNotKernel",249,445769210871064,445769229208676,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",9,1,25,"statevec_controlledCompactUnitaryKernel",250,445769229208673,445769272429340,0,0,128,1,1,536870912,1,1
"KERNEL_DISPATCH",9,1,16,"statevec_controlledNotKernel",251,445769272429340,445769290792391,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",9,1,16,"statevec_controlledNotKernel",252,445769290792391,445769309790483,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",9,1,25,"statevec_controlledCompactUnitaryKernel",253,445769309790379,445769352958726,0,0,128,1,1,536870912,1,1
"KERNEL_DISPATCH",9,1,16,"statevec_controlledNotKernel",254,445769352958726,445769371960017,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",9,1,16,"statevec_controlledNotKernel",255,445769371960017,445769394131871,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",9,1,25,"statevec_controlledCompactUnitaryKernel",256,445769394131947,445769437370694,0,0,128,1,1,536870912,1,1
"KERNEL_DISPATCH",9,1,16,"statevec_controlledNotKernel",257,445769437370694,445769459618868,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",9,1,16,"statevec_controlledNotKernel",258,445769459618868,445769482113762,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",9,1,25,"statevec_controlledCompactUnitaryKernel",259,445769482113744,445769525314091,0,0,128,1,1,536870912,1,1
"KERNEL_DISPATCH",9,1,16,"statevec_controlledNotKernel",260,445769525314091,445769547790105,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",9,1,16,"statevec_controlledNotKernel",261,445769547790105,445769570154279,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",9,1,25,"statevec_controlledCompactUnitaryKernel",262,445769570154340,445769613375167,0,0,128,1,1,536870912,1,1
"KERNEL_DISPATCH",9,1,16,"statevec_controlledNotKernel",263,445769613375167,445769635760781,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",9,1,16,"statevec_controlledNotKernel",264,445769635760781,445769657955995,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",9,1,25,"statevec_controlledCompactUnitaryKernel",265,445769657956040,445769701120388,0,0,128,1,1,536870912,1,1
"KERNEL_DISPATCH",9,1,16,"statevec_controlledNotKernel",266,445769701120388,445769723321522,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",9,1,16,"statevec_controlledNotKernel",267,445769723321522,445769741823134,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",9,1,25,"statevec_controlledCompactUnitaryKernel",268,445769741823183,445769785009451,0,0,128,1,1,536870912,1,1
"KERNEL_DISPATCH",9,1,16,"statevec_controlledNotKernel",269,445769785009451,445769803532823,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",9,1,16,"statevec_controlledNotKernel",270,445769803532823,445769822693795,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",9,1,25,"statevec_controlledCompactUnitaryKernel",271,445769822693733,445769865887040,0,0,128,1,1,536870912,1,1
"KERNEL_DISPATCH",9,1,16,"statevec_controlledNotKernel",272,445769865887040,445769885005772,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",9,1,16,"statevec_controlledNotKernel",273,445769885005772,445769903517784,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",9,1,25,"statevec_controlledCompactUnitaryKernel",274,445769903517909,445769946652337,0,0,128,1,1,536870912,1,1
"KERNEL_DISPATCH",9,1,16,"statevec_controlledNotKernel",275,445769946652337,445769965154749,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",9,1,16,"statevec_controlledNotKernel",276,445769965154779,445770012932250,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",9,1,25,"statevec_controlledCompactUnitaryKernel",277,445770012932250,445770056066358,0,0,128,1,1,536870912,1,1
"KERNEL_DISPATCH",9,1,16,"statevec_controlledNotKernel",278,445770056066324,445770103848915,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",9,1,16,"statevec_controlledNotKernel",279,445770103848915,445770135918536,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",9,1,25,"statevec_controlledCompactUnitaryKernel",280,445770135918658,445770179027966,0,0,128,1,1,536870912,1,1
"KERNEL_DISPATCH",9,1,16,"statevec_controlledNotKernel",281,445770179027966,445770211086067,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",9,1,16,"statevec_controlledNotKernel",282,445770211086067,445770235232963,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",9,1,25,"statevec_controlledCompactUnitaryKernel",283,445770235232857,445770278373365,0,0,128,1,1,536870912,1,1
"KERNEL_DISPATCH",9,1,16,"statevec_controlledNotKernel",284,445770278373365,445770302505060,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",9,1,16,"statevec_controlledNotKernel",285,445770302505060,445770327869397,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",9,1,25,"statevec_controlledCompactUnitaryKernel",286,445770327869477,445770370994945,0,0,128,1,1,536870912,1,1
"KERNEL_DISPATCH",9,1,16,"statevec_controlledNotKernel",287,445770370994945,445770396386161,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",9,1,16,"statevec_controlledNotKernel",288,445770396386161,445770415845534,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",9,1,25,"statevec_controlledCompactUnitaryKernel",289,445770415845614,445770458941003,0,0,128,1,1,536870912,1,1
"KERNEL_DISPATCH",9,1,16,"statevec_controlledNotKernel",290,445770458941003,445770478421176,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",9,1,16,"statevec_controlledNotKernel",291,445770478421176,445770496860868,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",9,1,25,"statevec_controlledCompactUnitaryKernel",292,445770496860844,445770539976073,0,0,128,1,1,536870912,1,1
"KERNEL_DISPATCH",9,1,16,"statevec_controlledNotKernel",293,445770539976073,445770558414325,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",9,1,16,"statevec_controlledNotKernel",294,445770558414325,445770578695939,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",9,1,25,"statevec_controlledCompactUnitaryKernel",295,445770578696074,445770621800263,0,0,128,1,1,536870912,1,1
"KERNEL_DISPATCH",9,1,16,"statevec_controlledNotKernel",296,445770621800263,445770642123796,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",9,1,16,"statevec_controlledNotKernel",297,445770642123796,445770660448609,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",9,1,25,"statevec_controlledCompactUnitaryKernel",298,445770660448569,445770703548438,0,0,128,1,1,536870912,1,1
"KERNEL_DISPATCH",9,1,16,"statevec_controlledNotKernel",299,445770703548438,445770721877410,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",9,1,16,"statevec_controlledNotKernel",300,445770721877410,445770740032942,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",9,1,25,"statevec_controlledCompactUnitaryKernel",301,445770740032928,445770783119677,0,0,128,1,1,536870912,1,1
"KERNEL_DISPATCH",9,1,16,"statevec_controlledNotKernel",302,445770783119677,445770801283049,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",9,1,16,"statevec_controlledNotKernel",303,445770801283049,445770823495384,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",9,1,25,"statevec_controlledCompactUnitaryKernel",304,445770823495481,445770866621270,0,0,128,1,1,536870912,1,1
"KERNEL_DISPATCH",9,1,16,"statevec_controlledNotKernel",305,445770866621270,445770888829765,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",9,1,16,"statevec_controlledNotKernel",306,445770888829765,445770911415700,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",9,1,25,"statevec_controlledCompactUnitaryKernel",307,445770911415740,445770954494170,0,0,128,1,1,536870912,1,1
"KERNEL_DISPATCH",9,1,16,"statevec_controlledNotKernel",308,445770954494170,445770977059785,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",9,1,16,"statevec_controlledNotKernel",309,445770977059785,445770999500441,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",9,1,25,"statevec_controlledCompactUnitaryKernel",310,445770999500472,445771042606102,0,0,128,1,1,536870912,1,1
"KERNEL_DISPATCH",9,1,16,"statevec_controlledNotKernel",311,445771042606102,445771065022437,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",9,1,16,"statevec_controlledNotKernel",312,445771065022437,445771087240053,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",9,1,25,"statevec_controlledCompactUnitaryKernel",313,445771087240043,445771130330793,0,0,128,1,1,536870912,1,1
"KERNEL_DISPATCH",9,1,16,"statevec_controlledNotKernel",314,445771130330793,445771152541048,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",9,1,16,"statevec_controlledNotKernel",315,445771152541048,445771170882501,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",9,1,25,"statevec_controlledCompactUnitaryKernel",316,445771170882493,445771213987163,0,0,128,1,1,536870912,1,1
"KERNEL_DISPATCH",9,1,16,"statevec_controlledNotKernel",317,445771213987163,445771232340935,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",9,1,16,"statevec_controlledNotKernel",318,445771232340935,445771251208468,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",9,1,25,"statevec_controlledCompactUnitaryKernel",319,445771251208520,445771294319590,0,0,128,1,1,536870912,1,1
"KERNEL_DISPATCH",9,1,16,"statevec_controlledNotKernel",320,445771294319590,445771313232882,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",9,1,16,"statevec_controlledNotKernel",321,445771313232882,445771331725215,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",9,1,25,"statevec_controlledCompactUnitaryKernel",322,445771331725254,445771374844804,0,0,128,1,1,536870912,1,1
"KERNEL_DISPATCH",9,1,16,"statevec_controlledNotKernel",323,445771374844804,445771393343536,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",9,1,16,"statevec_controlledNotKernel",324,445771393343656,445771441430090,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",9,1,25,"statevec_controlledCompactUnitaryKernel",325,445771441430090,445771484748200,0,0,128,1,1,536870912,1,1
"KERNEL_DISPATCH",9,1,16,"statevec_controlledNotKernel",326,445771484748168,445771532839242,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",9,1,16,"statevec_controlledNotKernel",327,445771532839242,445771565062464,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",9,1,25,"statevec_controlledCompactUnitaryKernel",328,445771565062581,445771608383252,0,0,128,1,1,536870912,1,1
"KERNEL_DISPATCH",9,1,16,"statevec_controlledNotKernel",329,445771608383252,445771640631594,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",9,1,16,"statevec_controlledNotKernel",330,445771640631594,445771664960892,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",9,1,25,"statevec_controlledCompactUnitaryKernel",331,445771664960833,445771708289024,0,0,128,1,1,536870912,1,1
"KERNEL_DISPATCH",9,1,16,"statevec_controlledNotKernel",332,445771708289024,445771732622001,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",9,1,16,"statevec_controlledNotKernel",333,445771732622001,445771758141059,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",9,1,25,"statevec_controlledCompactUnitaryKernel",334,445771758141256,445771801515208,0,0,128,1,1,536870912,1,1
"KERNEL_DISPATCH",9,1,16,"statevec_controlledNotKernel",335,445771801515208,445771827053306,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",9,1,16,"statevec_controlledNotKernel",336,445771827053306,445771846595400,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",9,1,25,"statevec_controlledCompactUnitaryKernel",337,445771846595272,445771889934343,0,0,128,1,1,536870912,1,1
"KERNEL_DISPATCH",9,1,16,"statevec_controlledNotKernel",338,445771889934343,445771909479476,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",9,1,16,"statevec_controlledNotKernel",339,445771909479476,445771928012770,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",9,1,25,"statevec_controlledCompactUnitaryKernel",340,445771928012810,445771971377161,0,0,128,1,1,536870912,1,1
"KERNEL_DISPATCH",9,1,16,"statevec_controlledNotKernel",341,445771971377161,445771989911574,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",9,1,16,"statevec_controlledNotKernel",342,445771989911574,445772010280388,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",9,1,25,"statevec_controlledCompactUnitaryKernel",343,445772010280479,445772053615071,0,0,128,1,1,536870912,1,1
"KERNEL_DISPATCH",9,1,16,"statevec_controlledNotKernel",344,445772053615071,445772073982605,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",9,1,16,"statevec_controlledNotKernel",345,445772073982605,445772092495899,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",9,1,25,"statevec_controlledCompactUnitaryKernel",346,445772092495891,445772135905203,0,0,128,1,1,536870912,1,1
"KERNEL_DISPATCH",9,1,16,"statevec_controlledNotKernel",347,445772135905203,445772154419296,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",9,1,16,"statevec_controlledNotKernel",348,445772154419296,445772173173870,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",9,1,25,"statevec_controlledCompactUnitaryKernel",349,445772173173955,445772216486147,0,0,128,1,1,536870912,1,1
"KERNEL_DISPATCH",9,1,16,"statevec_controlledNotKernel",350,445772216486147,445772235245360,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",9,1,16,"statevec_controlledNotKernel",351,445772235245360,445772257540577,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",9,1,25,"statevec_controlledCompactUnitaryKernel",352,445772257540622,445772300831374,0,0,128,1,1,536870912,1,1
"KERNEL_DISPATCH",9,1,16,"statevec_controlledNotKernel",353,445772300831374,445772323134110,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",9,1,16,"statevec_controlledNotKernel",354,445772323134110,445772345684847,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",9,1,25,"statevec_controlledCompactUnitaryKernel",355,445772345684918,445772389020310,0,0,128,1,1,536870912,1,1
"KERNEL_DISPATCH",9,1,16,"statevec_controlledNotKernel",356,445772389020310,445772411607686,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",9,1,16,"statevec_controlledNotKernel",357,445772411607686,445772434083383,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",9,1,25,"statevec_controlledCompactUnitaryKernel",358,445772434083380,445772477365652,0,0,128,1,1,536870912,1,1
"KERNEL_DISPATCH",9,1,16,"statevec_controlledNotKernel",359,445772477365652,445772499856868,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",9,1,16,"statevec_controlledNotKernel",360,445772499856868,445772522148885,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",9,1,25,"statevec_controlledCompactUnitaryKernel",361,445772522148977,445772565488690,0,0,128,1,1,536870912,1,1
"KERNEL_DISPATCH",9,1,16,"statevec_controlledNotKernel",362,445772565488690,445772587762626,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",9,1,16,"statevec_controlledNotKernel",363,445772587762626,445772606398960,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",9,1,25,"statevec_controlledCompactUnitaryKernel",364,445772606398953,445772649714986,0,0,128,1,1,536870912,1,1
"KERNEL_DISPATCH",9,1,16,"statevec_controlledNotKernel",365,445772649714986,445772668329559,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",9,1,16,"statevec_controlledNotKernel",366,445772668329559,445772687547014,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",9,1,25,"statevec_controlledCompactUnitaryKernel",367,445772687547026,445772730896179,0,0,128,1,1,536870912,1,1
"KERNEL_DISPATCH",9,1,16,"statevec_controlledNotKernel",368,445772730896179,445772750119553,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",9,1,16,"statevec_controlledNotKernel",369,445772750119553,445772768702447,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",9,1,25,"statevec_controlledCompactUnitaryKernel",370,445772768702516,445772811973909,0,0,128,1,1,536870912,1,1
"KERNEL_DISPATCH",9,1,16,"statevec_controlledNotKernel",371,445772811973909,445772830553922,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",9,1,16,"statevec_controlledNotKernel",372,445772830553990,445772878653867,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",9,1,25,"statevec_controlledCompactUnitaryKernel",373,445772878653867,445772922023659,0,0,128,1,1,536870912,1,1
"KERNEL_DISPATCH",9,1,16,"statevec_controlledNotKernel",374,445772922023890,445772970139608,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",9,1,16,"statevec_controlledNotKernel",375,445772970139608,445773002404113,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",9,1,25,"statevec_controlledCompactUnitaryKernel",376,445773002403996,445773045772350,0,0,128,1,1,536870912,1,1
"KERNEL_DISPATCH",9,1,16,"statevec_controlledNotKernel",377,445773045772350,445773078083574,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",9,1,16,"statevec_controlledNotKernel",378,445773078083574,445773102363753,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",9,1,25,"statevec_controlledCompactUnitaryKernel",379,445773102363762,445773145680916,0,0,128,1,1,536870912,1,1
"KERNEL_DISPATCH",9,1,16,"statevec_controlledNotKernel",380,445773145680916,445773169970374,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",9,1,16,"statevec_controlledNotKernel",381,445773169970374,445773195523354,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",9,1,25,"statevec_controlledCompactUnitaryKernel",382,445773195523444,445773238855318,0,0,128,1,1,536870912,1,1
"KERNEL_DISPATCH",9,1,16,"statevec_controlledNotKernel",383,445773238855318,445773264394217,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",9,1,16,"statevec_controlledNotKernel",384,445773264394217,445773283952953,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",9,1,25,"statevec_controlledCompactUnitaryKernel",385,445773283952935,445773327224809,0,0,128,1,1,536870912,1,1
"KERNEL_DISPATCH",9,1,16,"statevec_controlledNotKernel",386,445773327224809,445773346779384,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",9,1,16,"statevec_controlledNotKernel",387,445773346779384,445773365338278,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",9,1,25,"statevec_controlledCompactUnitaryKernel",388,445773365338393,445773408639387,0,0,128,1,1,536870912,1,1
"KERNEL_DISPATCH",9,1,16,"statevec_controlledNotKernel",389,445773408639387,445773427205641,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",9,1,16,"statevec_controlledNotKernel",390,445773427205641,445773447634137,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",9,1,25,"statevec_controlledCompactUnitaryKernel",391,445773447634159,445773490889233,0,0,128,1,1,536870912,1,1
"KERNEL_DISPATCH",9,1,16,"statevec_controlledNotKernel",392,445773490889233,445773511317089,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",9,1,16,"statevec_controlledNotKernel",393,445773511317089,445773529844143,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",9,1,25,"statevec_controlledCompactUnitaryKernel",394,445773529844251,445773573151485,0,0,128,1,1,536870912,1,1
"KERNEL_DISPATCH",9,1,16,"statevec_controlledNotKernel",395,445773573151485,445773591714859,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",9,1,16,"statevec_controlledNotKernel",396,445773591714859,445773610478074,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",9,1,25,"statevec_controlledCompactUnitaryKernel",397,445773610478023,445773653701097,0,0,128,1,1,536870912,1,1
"KERNEL_DISPATCH",9,1,16,"statevec_controlledNotKernel",398,445773653701097,445773672455191,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",9,1,16,"statevec_controlledNotKernel",399,445773672455191,445773694792169,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",9,1,25,"statevec_controlledCompactUnitaryKernel",400,445773694792291,445773738089926,0,0,128,1,1,536870912,1,1
"KERNEL_DISPATCH",9,1,16,"statevec_controlledNotKernel",401,445773738089926,445773760401463,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",9,1,16,"statevec_controlledNotKernel",402,445773760401463,445773782954442,0,0,128,1,1,1073741824,1,1
