"Kind","Agent_Id","Queue_Id","Thread_Id","Dispatch_Id","Kernel_Id","Kernel_Name","Correlation_Id","Start_Timestamp","End_Timestamp","Private_Segment_Size","Group_Segment_Size","Workgroup_Size_X","Workgroup_Size_Y","Workgroup_Size_Z","Grid_Size_X","Grid_Size_Y","Grid_Size_Z"
"KERNEL_DISPATCH",4,1,910554,1019,50,"statevec_pauliXKernel",1019,2470012080376778,2470012098581910,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",4,1,910554,1020,50,"statevec_pauliXKernel",1020,2470012098581910,2470012116759044,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",4,1,910554,1021,50,"statevec_pauliXKernel",1021,2470012116759044,2470012134961217,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",4,1,910554,1022,50,"statevec_pauliXKernel",1022,2470012134961268,2470012153166961,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",4,1,910554,1023,50,"statevec_pauliXKernel",1023,2470012153166961,2470012171397413,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",4,1,910554,1024,50,"statevec_pauliXKernel",1024,2470012171397413,2470012189637907,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",4,1,910554,1025,50,"statevec_pauliXKernel",1025,2470012189647347,2470012207821520,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",4,1,910554,1026,51,"statevec_pauliXDistributedKernel",1026,2470012575771185,2470012594320719,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",4,1,910554,1027,51,"statevec_pauliXDistributedKernel",1027,2470013021136197,2470013040175332,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",4,1,910554,1028,13,"statevec_controlledNotKernel",1028,2470013043445141,2470013071697303,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",4,1,910554,1029,13,"statevec_controlledNotKernel",1029,2470013071697303,2470013099871625,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",4,1,910554,1030,13,"statevec_controlledNotKernel",1030,2470013099871868,2470013125761503,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",4,1,910554,1031,13,"statevec_controlledNotKernel",1031,2470013125761503,2470013146521603,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",4,1,910554,1032,13,"statevec_controlledNotKernel",1032,2470013146523483,2470013162490689,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",4,1,910554,1033,13,"statevec_controlledNotKernel",1033,2470013162490689,2470013178178255,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",4,1,910554,1034,13,"statevec_controlledNotKernel",1034,2470013178178266,2470013193104389,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",4,1,910554,1035,13,"statevec_controlledNotKernel",1035,2470013193104389,2470013213254167,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",4,1,910554,1036,13,"statevec_controlledNotKernel",1036,2470013213254167,2470013228364171,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",4,1,910554,1037,13,"statevec_controlledNotKernel",1037,2470013228364171,2470013243011294,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",4,1,910554,1038,13,"statevec_controlledNotKernel",1038,2470013243013105,2470013257700588,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",4,1,910554,1039,13,"statevec_controlledNotKernel",1039,2470013257702428,2470013272277990,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",4,1,910554,1040,13,"statevec_controlledNotKernel",1040,2470013272279790,2470013286880152,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",4,1,910554,1041,13,"statevec_controlledNotKernel",1041,2470013286882152,2470013301466595,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",4,1,910554,1042,13,"statevec_controlledNotKernel",1042,2470013301466595,2470013316761040,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",4,1,910554,1043,13,"statevec_controlledNotKernel",1043,2470013316762792,2470013331359554,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",4,1,910554,1044,13,"statevec_controlledNotKernel",1044,2470013331361514,2470013345933116,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",4,1,910554,1045,13,"statevec_controlledNotKernel",1045,2470013345934916,2470013360487958,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",4,1,910554,1046,13,"statevec_controlledNotKernel",1046,2470013360489838,2470013375117601,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",4,1,910554,1047,13,"statevec_controlledNotKernel",1047,2470013375119401,2470013390125325,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",4,1,910554,1048,13,"statevec_controlledNotKernel",1048,2470013390127175,2470013405315219,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",4,1,910554,1049,13,"statevec_controlledNotKernel",1049,2470013405317059,2470013420733983,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",4,1,910554,1050,13,"statevec_controlledNotKernel",1050,2470013420736023,2470013436266869,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",4,1,910554,1051,13,"statevec_controlledNotKernel",1051,2470013436268509,2470013451897074,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",4,1,910554,1052,13,"statevec_controlledNotKernel",1052,2470013451898754,2470013467650720,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",4,1,910554,1053,13,"statevec_controlledNotKernel",1053,2470013467652362,2470013483540288,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",4,1,910554,1054,13,"statevec_controlledNotKernel",1054,2470013483542088,2470013499449134,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",4,1,910554,1055,13,"statevec_controlledNotKernel",1055,2470013499450854,2470013515762901,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",4,1,910554,1056,13,"statevec_controlledNotKernel",1056,2470013515764701,2470013532326230,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",4,1,910554,1057,13,"statevec_controlledNotKernel",1057,2470013532327970,2470013548446537,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",4,1,910554,1058,10,"statevec_controlledNotDistributedKernel",1058,2470013914259556,2470013927652235,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",4,1,910554,1059,10,"statevec_controlledNotDistributedKernel",1059,2470014310299774,2470014318672918,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",4,1,910554,1060,50,"statevec_pauliXKernel",1060,2470014325691258,2470014347639402,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",4,1,910554,1061,50,"statevec_pauliXKernel",1061,2470014347639402,2470014368824064,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",4,1,910554,1062,50,"statevec_pauliXKernel",1062,2470014368824094,2470014388669432,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",4,1,910554,1063,50,"statevec_pauliXKernel",1063,2470014388669432,2470014408352489,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",4,1,910554,1064,50,"statevec_pauliXKernel",1064,2470014408352489,2470014428123626,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",4,1,910554,1065,50,"statevec_pauliXKernel",1065,2470014428123626,2470014447999925,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",4,1,910554,1066,50,"statevec_pauliXKernel",1066,2470014447999966,2470014467870144,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",4,1,910554,1067,50,"statevec_pauliXKernel",1067,2470014467870144,2470014485669315,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",4,1,910554,1068,50,"statevec_pauliXKernel",1068,2470014485669315,2470014503813688,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",4,1,910554,1069,50,"statevec_pauliXKernel",1069,2470014503813688,2470014522799064,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",4,1,910554,1070,50,"statevec_pauliXKernel",1070,2470014522799094,2470014540647066,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",4,1,910554,1071,50,"statevec_pauliXKernel",1071,2470014540647066,2470014558931999,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",4,1,910554,1072,50,"statevec_pauliXKernel",1072,2470014558931999,2470014577230412,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",4,1,910554,1073,50,"statevec_pauliXKernel",1073,2470014577230412,2470014595601786,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",4,1,910554,1074,50,"statevec_pauliXKernel",1074,2470014595601818,2470014613600430,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",4,1,910554,1075,50,"statevec_pauliXKernel",1075,2470014613600430,2470014631853963,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",4,1,910554,1076,50,"statevec_pauliXKernel",1076,2470014631853963,2470014650088216,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",4,1,910554,1077,50,"statevec_pauliXKernel",1077,2470014650088216,2470014668209869,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",4,1,910554,1078,50,"statevec_pauliXKernel",1078,2470014668209969,2470014686405622,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",4,1,910554,1079,50,"statevec_pauliXKernel",1079,2470014686405622,2470014704588834,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",4,1,910554,1080,50,"statevec_pauliXKernel",1080,2470014704588834,2470014722809368,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",4,1,910554,1081,50,"statevec_pauliXKernel",1081,2470014722809368,2470014740982221,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",4,1,910554,1082,50,"statevec_pauliXKernel",1082,2470014740982212,2470014759168785,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",4,1,910554,1083,50,"statevec_pauliXKernel",1083,2470014759168785,2470014777365597,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",4,1,910554,1084,50,"statevec_pauliXKernel",1084,2470014777365597,2470014795572331,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",4,1,910554,1085,50,"statevec_pauliXKernel",1085,2470014795572331,2470014813780264,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",4,1,910554,1086,50,"statevec_pauliXKernel",1086,2470014813780544,2470014831980637,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",4,1,910554,1087,50,"statevec_pauliXKernel",1087,2470014831980637,2470014850194129,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",4,1,910554,1088,50,"statevec_pauliXKernel",1088,2470014850194129,2470014868439703,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",4,1,910554,1089,50,"statevec_pauliXKernel",1089,2470014868439703,2470014886696876,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",4,1,910554,1090,51,"statevec_pauliXDistributedKernel",1090,2470015254566991,2470015273019805,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",4,1,910554,1091,51,"statevec_pauliXDistributedKernel",1091,2470015652015723,2470015670640497,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",4,1,910554,1092,13,"statevec_controlledNotKernel",1092,2470015671370178,2470015699064539,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",4,1,910554,1093,13,"statevec_controlledNotKernel",1093,2470015699064539,2470015727182741,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",4,1,910554,1094,13,"statevec_controlledNotKernel",1094,2470015727182992,2470015753035067,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",4,1,910554,1095,13,"statevec_controlledNotKernel",1095,2470015753035067,2470015773747727,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",4,1,910554,1096,13,"statevec_controlledNotKernel",1096,2470015773756367,2470015789799654,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",4,1,910554,1097,13,"statevec_controlledNotKernel",1097,2470015789799654,2470015805562260,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",4,1,910554,1098,13,"statevec_controlledNotKernel",1098,2470015805562252,2470015820451255,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",4,1,910554,1099,13,"statevec_controlledNotKernel",1099,2470015820451255,2470015840587793,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",4,1,910554,1100,13,"statevec_controlledNotKernel",1100,2470015840587793,2470015855736757,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",4,1,910554,1101,13,"statevec_controlledNotKernel",1101,2470015855736757,2470015870385400,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",4,1,910554,1102,13,"statevec_controlledNotKernel",1102,2470015870387320,2470015885026763,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",4,1,910554,1103,13,"statevec_controlledNotKernel",1103,2470015885028603,2470015899590805,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",4,1,910554,1104,13,"statevec_controlledNotKernel",1104,2470015899592685,2470015914217767,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",4,1,910554,1105,13,"statevec_controlledNotKernel",1105,2470015914219807,2470015928751090,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",4,1,910554,1106,13,"statevec_controlledNotKernel",1106,2470015928751090,2470015943973454,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",4,1,910554,1107,13,"statevec_controlledNotKernel",1107,2470015943975326,2470015958545448,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",4,1,910554,1108,13,"statevec_controlledNotKernel",1108,2470015958547328,2470015973111530,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",4,1,910554,1109,13,"statevec_controlledNotKernel",1109,2470015973113450,2470015987633132,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",4,1,910554,1110,13,"statevec_controlledNotKernel",1110,2470015987635092,2470016002204935,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",4,1,910554,1111,13,"statevec_controlledNotKernel",1111,2470016002206855,2470016017156978,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",4,1,910554,1112,13,"statevec_controlledNotKernel",1112,2470016017159179,2470016032323383,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",4,1,910554,1113,13,"statevec_controlledNotKernel",1113,2470016032325263,2470016047660747,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",4,1,910554,1114,13,"statevec_controlledNotKernel",1114,2470016047662827,2470016063174632,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",4,1,910554,1115,13,"statevec_controlledNotKernel",1115,2470016063176352,2470016078812518,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",4,1,910554,1116,13,"statevec_controlledNotKernel",1116,2470016078814238,2470016094611084,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",4,1,910554,1117,13,"statevec_controlledNotKernel",1117,2470016094612636,2470016110465842,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",4,1,910554,1118,13,"statevec_controlledNotKernel",1118,2470016110467682,2470016126381208,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",4,1,910554,1119,13,"statevec_controlledNotKernel",1119,2470016126383048,2470016142712135,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",4,1,910554,1120,13,"statevec_controlledNotKernel",1120,2470016142713975,2470016159209184,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",4,1,910554,1121,13,"statevec_controlledNotKernel",1121,2470016159211014,2470016175373701,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",4,1,910554,1122,10,"statevec_controlledNotDistributedKernel",1122,2470016541389669,2470016554812748,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",4,1,910554,1123,10,"statevec_controlledNotDistributedKernel",1123,2470016941381899,2470016949770283,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",4,1,910554,1124,50,"statevec_pauliXKernel",1124,2470016957138504,2470016979217048,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",4,1,910554,1125,50,"statevec_pauliXKernel",1125,2470016979217048,2470017000404110,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",4,1,910554,1126,50,"statevec_pauliXKernel",1126,2470017000404340,2470017020319518,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",4,1,910554,1127,50,"statevec_pauliXKernel",1127,2470017020319518,2470017040090295,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",4,1,910554,1128,50,"statevec_pauliXKernel",1128,2470017040090295,2470017059949193,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",4,1,910554,1129,50,"statevec_pauliXKernel",1129,2470017059949193,2470017079912011,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",4,1,910554,1130,50,"statevec_pauliXKernel",1130,2470017079912091,2470017099874749,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",4,1,910554,1131,50,"statevec_pauliXKernel",1131,2470017099874749,2470017117705640,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",4,1,910554,1132,50,"statevec_pauliXKernel",1132,2470017117705640,2470017136027414,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",4,1,910554,1133,50,"statevec_pauliXKernel",1133,2470017136027414,2470017155071109,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",4,1,910554,1134,50,"statevec_pauliXKernel",1134,2470017155071082,2470017173056694,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",4,1,910554,1135,50,"statevec_pauliXKernel",1135,2470017173056694,2470017191391667,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",4,1,910554,1136,50,"statevec_pauliXKernel",1136,2470017191391667,2470017209690840,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",4,1,910554,1137,50,"statevec_pauliXKernel",1137,2470017209690840,2470017228088214,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",4,1,910554,1138,50,"statevec_pauliXKernel",1138,2470017228088254,2470017246183347,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",4,1,910554,1139,50,"statevec_pauliXKernel",1139,2470017246183347,2470017264489840,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",4,1,910554,1140,50,"statevec_pauliXKernel",1140,2470017264489840,2470017282698973,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",4,1,910554,1141,50,"statevec_pauliXKernel",1141,2470017282698973,2470017300923346,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",4,1,910554,1142,50,"statevec_pauliXKernel",1142,2470017300923448,2470017319208341,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",4,1,910554,1143,50,"statevec_pauliXKernel",1143,2470017319208341,2470017337482034,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",4,1,910554,1144,50,"statevec_pauliXKernel",1144,2470017337482034,2470017355741847,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",4,1,910554,1145,50,"statevec_pauliXKernel",1145,2470017355741847,2470017373988580,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",4,1,910554,1146,50,"statevec_pauliXKernel",1146,2470017373988590,2470017392212363,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",4,1,910554,1147,50,"statevec_pauliXKernel",1147,2470017392212363,2470017410451855,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",4,1,910554,1148,50,"statevec_pauliXKernel",1148,2470017410451855,2470017428699909,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",4,1,910554,1149,50,"statevec_pauliXKernel",1149,2470017428699909,2470017446929922,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",4,1,910554,1150,50,"statevec_pauliXKernel",1150,2470017446930054,2470017465149187,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",4,1,910554,1151,50,"statevec_pauliXKernel",1151,2470017465149187,2470017483363399,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",4,1,910554,1152,50,"statevec_pauliXKernel",1152,2470017483363399,2470017501613173,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",4,1,910554,1153,50,"statevec_pauliXKernel",1153,2470017501613173,2470017519875986,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",4,1,910554,1154,51,"statevec_pauliXDistributedKernel",1154,2470017888077130,2470017906594944,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",4,1,910554,1155,51,"statevec_pauliXDistributedKernel",1155,2470018288532329,2470018307063423,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",4,1,910554,1156,13,"statevec_controlledNotKernel",1156,2470018307063423,2470018334995344,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",4,1,910554,1157,13,"statevec_controlledNotKernel",1157,2470018334995344,2470018363039386,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",4,1,910554,1158,13,"statevec_controlledNotKernel",1158,2470018363039838,2470018388932274,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",4,1,910554,1159,13,"statevec_controlledNotKernel",1159,2470018388932274,2470018409773694,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",4,1,910554,1160,13,"statevec_controlledNotKernel",1160,2470018409777694,2470018425905342,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",4,1,910554,1161,13,"statevec_controlledNotKernel",1161,2470018425904912,2470018524698290,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",4,1,910554,1162,13,"statevec_controlledNotKernel",1162,2470018524698290,2470018539769693,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",4,1,910554,1163,13,"statevec_controlledNotKernel",1163,2470018539769693,2470018559936152,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",4,1,910554,1164,13,"statevec_controlledNotKernel",1164,2470018559936152,2470018575294477,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",4,1,910554,1165,13,"statevec_controlledNotKernel",1165,2470018575294407,2470018589993210,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",4,1,910554,1166,13,"statevec_controlledNotKernel",1166,2470018589995130,2470018604743772,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",4,1,910554,1167,13,"statevec_controlledNotKernel",1167,2470018604745652,2470018619491095,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",4,1,910554,1168,13,"statevec_controlledNotKernel",1168,2470018619495935,2470018634156858,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",4,1,910554,1169,13,"statevec_controlledNotKernel",1169,2470018634158738,2470018648816101,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",4,1,910554,1170,13,"statevec_controlledNotKernel",1170,2470018648816202,2470018664230887,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",4,1,910554,1171,13,"statevec_controlledNotKernel",1171,2470018664235047,2470018678759929,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",4,1,910554,1172,13,"statevec_controlledNotKernel",1172,2470018678759929,2470018693307851,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",4,1,910554,1173,13,"statevec_controlledNotKernel",1173,2470018693309731,2470018707818414,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",4,1,910554,1174,13,"statevec_controlledNotKernel",1174,2470018707820374,2470018722410456,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",4,1,910554,1175,13,"statevec_controlledNotKernel",1175,2470018722412277,2470018737350080,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",4,1,910554,1176,13,"statevec_controlledNotKernel",1176,2470018737351960,2470018752684924,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",4,1,910554,1177,13,"statevec_controlledNotKernel",1177,2470018752689124,2470018768098249,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",4,1,910554,1178,13,"statevec_controlledNotKernel",1178,2470018768100049,2470018783710175,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",4,1,910554,1179,13,"statevec_controlledNotKernel",1179,2470018783711895,2470018799405300,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",4,1,910554,1180,13,"statevec_controlledNotKernel",1180,2470018799406991,2470018815234757,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",4,1,910554,1181,13,"statevec_controlledNotKernel",1181,2470018815238797,2470018831030722,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",4,1,910554,1182,13,"statevec_controlledNotKernel",1182,2470018831032562,2470018846969769,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",4,1,910554,1183,13,"statevec_controlledNotKernel",1183,2470018846971569,2470018863178816,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",4,1,910554,1184,13,"statevec_controlledNotKernel",1184,2470018863180628,2470018879740076,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",4,1,910554,1185,13,"statevec_controlledNotKernel",1185,2470018879741876,2470018895748202,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",4,1,910554,1186,10,"statevec_controlledNotDistributedKernel",1186,2470019262921774,2470019276318813,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",4,1,910554,1187,10,"statevec_controlledNotDistributedKernel",1187,2470019641959461,2470019650209485,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",4,1,910554,1188,50,"statevec_pauliXKernel",1188,2470019662249999,2470019684036343,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",4,1,910554,1189,50,"statevec_pauliXKernel",1189,2470019684036343,2470019705267085,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",4,1,910554,1190,50,"statevec_pauliXKernel",1190,2470019705267094,2470019725049632,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",4,1,910554,1191,50,"statevec_pauliXKernel",1191,2470019725049632,2470019744916929,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",4,1,910554,1192,50,"statevec_pauliXKernel",1192,2470019744916929,2470019764552987,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",4,1,910554,1193,50,"statevec_pauliXKernel",1193,2470019764552987,2470019784585565,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",4,1,910554,1194,50,"statevec_pauliXKernel",1194,2470019784585595,2470019804332213,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",4,1,910554,1195,50,"statevec_pauliXKernel",1195,2470019804332213,2470019822077224,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",4,1,910554,1196,50,"statevec_pauliXKernel",1196,2470019822077224,2470019840278277,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",4,1,910554,1197,50,"statevec_pauliXKernel",1197,2470019840278277,2470019859235053,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",4,1,910554,1198,50,"statevec_pauliXKernel",1198,2470019859235125,2470019877175577,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",4,1,910554,1199,50,"statevec_pauliXKernel",1199,2470019877175577,2470019895472030,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",4,1,910554,1200,50,"statevec_pauliXKernel",1200,2470019895472030,2470019913648523,0,0,128,1,1,1073741824,1,1
